Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-11-29 16:54:03,2017-11-29 16:54:03,"0,137s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:54:03,2017-11-29 16:54:04,"1,001s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 12,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-29 16:54:05,2017-11-29 16:54:50,"44,978s",PASSED
openBrowser,Chrome 62.0.3202.94,,2017-11-29 16:54:05,2017-11-29 16:54:08,"2,884s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-29 16:54:08,2017-11-29 16:54:09,"1,176s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-29 16:54:09,2017-11-29 16:54:11,"1,983s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-29 16:54:11,2017-11-29 16:54:11,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-29 16:54:11,2017-11-29 16:54:11,"0,009s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-29 16:54:11,2017-11-29 16:54:11,"0,000s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-11-29 16:54:11,2017-11-29 16:54:11,"0,000s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-11-29 16:54:11,2017-11-29 16:54:11,"0,001s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-11-29 16:54:11,2017-11-29 16:54:11,"0,000s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-11-29 16:54:11,2017-11-29 16:54:11,"0,000s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:54:11,2017-11-29 16:54:11,"0,615s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:54:11,2017-11-29 16:54:12,"0,720s",PASSED
click,Chrome 62.0.3202.94,,2017-11-29 16:54:12,2017-11-29 16:54:12,"0,248s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:54:12,2017-11-29 16:54:13,"0,748s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:54:13,2017-11-29 16:54:13,"0,398s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:54:13,2017-11-29 16:54:15,"1,877s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-29 16:54:15,2017-11-29 16:54:16,"0,451s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:54:16,2017-11-29 16:54:16,"0,036s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-29 16:54:16,2017-11-29 16:54:16,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-29 16:54:16,2017-11-29 16:54:16,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-29 16:54:16,2017-11-29 16:54:16,"0,016s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-29 16:54:16,2017-11-29 16:54:16,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-29 16:54:16,2017-11-29 16:54:23,"7,155s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:54:23,2017-11-29 16:54:23,"0,027s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-29 16:54:23,2017-11-29 16:54:23,"0,093s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:54:23,2017-11-29 16:54:23,"0,045s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:54:23,2017-11-29 16:54:23,"0,035s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:54:23,2017-11-29 16:54:23,"0,043s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:54:23,2017-11-29 16:54:23,"0,031s",PASSED
click,Chrome 62.0.3202.94,,2017-11-29 16:54:23,2017-11-29 16:54:23,"0,096s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:54:23,2017-11-29 16:54:26,"3,009s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:54:26,2017-11-29 16:54:26,"0,035s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:54:26,2017-11-29 16:54:26,"0,035s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-29 16:54:26,2017-11-29 16:54:26,"0,011s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:54:26,2017-11-29 16:54:26,"0,018s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:54:26,2017-11-29 16:54:26,"0,031s",PASSED
click,Chrome 62.0.3202.94,,2017-11-29 16:54:26,2017-11-29 16:54:27,"0,121s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-29 16:54:27,2017-11-29 16:54:27,"0,144s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-29 16:54:27,2017-11-29 16:54:27,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:54:27,2017-11-29 16:54:27,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-29 16:54:27,2017-11-29 16:54:27,"0,001s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:54:27,2017-11-29 16:54:27,"0,051s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:54:27,2017-11-29 16:54:27,"0,021s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-29 16:54:27,2017-11-29 16:54:27,"0,143s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:54:27,2017-11-29 16:54:27,"0,115s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:54:27,2017-11-29 16:54:27,"0,135s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:54:27,2017-11-29 16:54:27,"0,085s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-29 16:54:27,2017-11-29 16:54:28,"0,577s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:54:28,2017-11-29 16:54:28,"0,275s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:54:28,2017-11-29 16:54:28,"0,151s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-29 16:54:28,2017-11-29 16:54:29,"0,646s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:54:29,2017-11-29 16:54:29,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-29 16:54:29,2017-11-29 16:54:29,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-29 16:54:29,2017-11-29 16:54:29,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-29 16:54:29,2017-11-29 16:54:29,"0,053s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-29 16:54:29,2017-11-29 16:54:29,"0,100s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-29 16:54:29,2017-11-29 16:54:29,"0,108s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:54:29,2017-11-29 16:54:30,"1,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:54:30,2017-11-29 16:54:30,"0,025s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-29 16:54:30,2017-11-29 16:54:30,"0,067s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:54:30,2017-11-29 16:54:32,"2,000s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-29 16:54:32,2017-11-29 16:54:32,"0,015s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-29 16:54:32,2017-11-29 16:54:39,"6,564s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:54:39,2017-11-29 16:54:39,"0,040s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:54:39,2017-11-29 16:54:39,"0,038s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-29 16:54:39,2017-11-29 16:54:39,"0,035s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-11-29 16:54:39,2017-11-29 16:54:39,"0,049s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-11-29 16:54:39,2017-11-29 16:54:39,"0,058s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:54:39,2017-11-29 16:54:39,"0,091s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:54:39,2017-11-29 16:54:39,"0,059s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:54:39,2017-11-29 16:54:39,"0,055s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:54:39,2017-11-29 16:54:39,"0,039s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-11-29 16:54:39,2017-11-29 16:54:46,"6,170s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:54:46,2017-11-29 16:54:48,"2,001s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-29 16:54:48,2017-11-29 16:54:48,"0,037s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-29 16:54:48,2017-11-29 16:54:48,"0,027s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-11-29 16:54:48,2017-11-29 16:54:48,"0,117s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-11-29 16:54:48,2017-11-29 16:54:48,"0,216s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-11-29 16:54:48,2017-11-29 16:54:48,"0,332s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:54:48,2017-11-29 16:54:48,"0,034s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-29 16:54:48,2017-11-29 16:54:48,"0,100s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-11-29 16:54:48,2017-11-29 16:54:48,"0,052s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-11-29 16:54:48,2017-11-29 16:54:49,"0,087s",PASSED
delay,Chrome 62.0.3202.94,,2017-11-29 16:54:49,2017-11-29 16:54:50,"1,004s",PASSED
