Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:03:56,2017-12-04 16:03:56,"0,056s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:56,2017-12-04 16:03:56,"0,031s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:03:56,2017-12-04 16:03:56,"0,014s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:03:56,2017-12-04 16:03:56,"0,038s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:03:56,2017-12-04 16:03:56,"0,026s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:03:56,2017-12-04 16:03:56,"0,065s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-12-04 16:03:56,2017-12-04 16:03:56,"0,151s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:03:56,2017-12-04 16:03:56,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:56,2017-12-04 16:03:56,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-12-04 16:03:56,2017-12-04 16:03:56,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:03:56,2017-12-04 16:03:56,"0,047s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:56,2017-12-04 16:03:56,"0,019s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:03:56,2017-12-04 16:03:56,"0,105s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:56,2017-12-04 16:03:57,"0,137s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:03:57,2017-12-04 16:03:57,"0,151s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:57,2017-12-04 16:03:57,"0,180s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-12-04 16:03:57,2017-12-04 16:03:57,"0,276s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:57,2017-12-04 16:03:57,"0,073s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:03:57,2017-12-04 16:03:57,"0,048s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-12-04 16:03:57,2017-12-04 16:03:58,"0,317s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:58,2017-12-04 16:03:58,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-12-04 16:03:58,2017-12-04 16:03:58,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-12-04 16:03:58,2017-12-04 16:03:58,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox label,2017-12-04 16:03:58,2017-12-04 16:03:58,"0,161s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:03:58,2017-12-04 16:03:58,"0,040s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox label ,2017-12-04 16:03:58,2017-12-04 16:03:58,"0,086s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:03:58,2017-12-04 16:03:58,"0,045s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:03:58,2017-12-04 16:03:59,"1,002s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:03:59,2017-12-04 16:03:59,"0,051s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to save booking,2017-12-04 16:03:59,2017-12-04 16:03:59,"0,084s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:03:59,2017-12-04 16:04:02,"3,001s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:04:02,2017-12-04 16:04:04,"1,448s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:04:04,2017-12-04 16:04:07,"3,000s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:04:07,2017-12-04 16:04:07,"0,066s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:04:07,2017-12-04 16:04:07,"0,032s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:04:07,2017-12-04 16:04:07,"0,033s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:04:07,2017-12-04 16:04:07,"0,156s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:04:07,2017-12-04 16:04:07,"0,087s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:04:07,2017-12-04 16:04:07,"0,018s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:04:07,2017-12-04 16:04:07,"0,032s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-12-04 16:04:07,2017-12-04 16:04:07,"0,037s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:04:07,2017-12-04 16:04:08,"0,815s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:04:08,2017-12-04 16:04:08,"0,117s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:04:08,2017-12-04 16:04:08,"0,062s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:04:08,2017-12-04 16:04:08,"0,036s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:04:08,2017-12-04 16:04:08,"0,029s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to click print ticket,2017-12-04 16:04:08,2017-12-04 16:04:12,"4,424s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:04:12,2017-12-04 16:04:14,"2,002s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:04:14,2017-12-04 16:04:15,"0,072s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:04:15,2017-12-04 16:04:15,"0,025s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-12-04 16:04:15,2017-12-04 16:04:15,"0,134s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-12-04 16:04:15,2017-12-04 16:04:15,"0,009s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-12-04 16:04:15,2017-12-04 16:04:15,"0,093s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:04:15,2017-12-04 16:04:15,"0,035s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:04:15,2017-12-04 16:04:16,"0,745s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-12-04 16:04:16,2017-12-04 16:04:16,"0,069s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-12-04 16:04:16,2017-12-04 16:04:16,"0,597s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:04:16,2017-12-04 16:04:17,"1,001s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 11,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-12-04 16:04:17,2017-12-04 16:04:59,"41,252s",PASSED
openBrowser,Chrome 62.0.3202.94,,2017-12-04 16:04:17,2017-12-04 16:04:20,"2,842s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-12-04 16:04:20,2017-12-04 16:04:21,"1,125s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-12-04 16:04:21,2017-12-04 16:04:25,"3,496s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-12-04 16:04:25,2017-12-04 16:04:25,"0,001s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-12-04 16:04:25,2017-12-04 16:04:25,"0,011s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-12-04 16:04:25,2017-12-04 16:04:25,"0,000s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-12-04 16:04:25,2017-12-04 16:04:25,"0,000s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:04:25,2017-12-04 16:04:25,"0,001s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:04:25,2017-12-04 16:04:25,"0,000s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:04:25,2017-12-04 16:04:25,"0,000s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:04:25,2017-12-04 16:04:26,"0,727s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:04:26,2017-12-04 16:04:26,"0,385s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:04:26,2017-12-04 16:04:26,"0,233s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:04:26,2017-12-04 16:04:27,"0,566s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:04:27,2017-12-04 16:04:27,"0,192s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:04:27,2017-12-04 16:04:27,"0,407s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:04:27,2017-12-04 16:04:28,"0,235s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:04:28,2017-12-04 16:04:29,"1,179s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-12-04 16:04:29,2017-12-04 16:04:29,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-12-04 16:04:29,2017-12-04 16:04:29,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-12-04 16:04:29,2017-12-04 16:04:29,"0,037s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-12-04 16:04:29,2017-12-04 16:04:29,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-12-04 16:04:29,2017-12-04 16:04:32,"3,002s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:04:32,2017-12-04 16:04:32,"0,033s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-12-04 16:04:32,2017-12-04 16:04:32,"0,117s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:04:32,2017-12-04 16:04:32,"0,066s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:04:32,2017-12-04 16:04:32,"0,043s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:04:32,2017-12-04 16:04:32,"0,058s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:04:32,2017-12-04 16:04:32,"0,043s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:04:32,2017-12-04 16:04:32,"0,087s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:04:32,2017-12-04 16:04:35,"3,001s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:04:35,2017-12-04 16:04:35,"0,159s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:04:35,2017-12-04 16:04:35,"0,039s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:04:35,2017-12-04 16:04:36,"0,031s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:04:36,2017-12-04 16:04:36,"0,035s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:04:36,2017-12-04 16:04:36,"0,147s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:04:36,2017-12-04 16:04:36,"0,159s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-12-04 16:04:36,2017-12-04 16:04:36,"0,207s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:04:36,2017-12-04 16:04:36,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:04:36,2017-12-04 16:04:36,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-12-04 16:04:36,2017-12-04 16:04:36,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:04:36,2017-12-04 16:04:36,"0,080s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:04:36,2017-12-04 16:04:36,"0,102s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:04:36,2017-12-04 16:04:37,"0,316s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:04:37,2017-12-04 16:04:37,"0,671s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:04:37,2017-12-04 16:04:37,"0,129s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:04:37,2017-12-04 16:04:37,"0,024s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-12-04 16:04:37,2017-12-04 16:04:38,"0,143s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:04:38,2017-12-04 16:04:38,"0,067s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:04:38,2017-12-04 16:04:38,"0,038s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-12-04 16:04:38,2017-12-04 16:04:38,"0,249s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:04:38,2017-12-04 16:04:38,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-12-04 16:04:38,2017-12-04 16:04:38,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-12-04 16:04:38,2017-12-04 16:04:38,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox label,2017-12-04 16:04:38,2017-12-04 16:04:38,"0,249s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:04:38,2017-12-04 16:04:38,"0,057s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox label ,2017-12-04 16:04:38,2017-12-04 16:04:38,"0,111s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:04:38,2017-12-04 16:04:38,"0,055s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:04:38,2017-12-04 16:04:39,"1,002s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:04:39,2017-12-04 16:04:39,"0,023s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to save booking,2017-12-04 16:04:39,2017-12-04 16:04:39,"0,079s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:04:39,2017-12-04 16:04:42,"3,001s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:04:42,2017-12-04 16:04:42,"0,017s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:04:42,2017-12-04 16:04:45,"3,000s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:04:45,2017-12-04 16:04:49,"3,037s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:04:49,2017-12-04 16:04:49,"0,753s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:04:49,2017-12-04 16:04:49,"0,185s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:04:49,2017-12-04 16:04:50,"0,145s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:04:50,2017-12-04 16:04:50,"0,188s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:04:50,2017-12-04 16:04:50,"0,048s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:04:50,2017-12-04 16:04:50,"0,075s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-12-04 16:04:50,2017-12-04 16:04:50,"0,056s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:04:50,2017-12-04 16:04:50,"0,090s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:04:50,2017-12-04 16:04:50,"0,106s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:04:50,2017-12-04 16:04:50,"0,086s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:04:50,2017-12-04 16:04:50,"0,039s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:04:50,2017-12-04 16:04:50,"0,084s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to click print ticket,2017-12-04 16:04:50,2017-12-04 16:04:55,"4,804s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:04:55,2017-12-04 16:04:57,"2,002s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:04:57,2017-12-04 16:04:57,"0,045s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:04:57,2017-12-04 16:04:57,"0,024s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-12-04 16:04:57,2017-12-04 16:04:57,"0,172s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-12-04 16:04:57,2017-12-04 16:04:57,"0,017s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-12-04 16:04:57,2017-12-04 16:04:57,"0,021s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:04:57,2017-12-04 16:04:57,"0,012s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:04:57,2017-12-04 16:04:57,"0,020s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-12-04 16:04:57,2017-12-04 16:04:58,"0,020s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-12-04 16:04:58,2017-12-04 16:04:58,"0,029s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:04:58,2017-12-04 16:04:59,"1,001s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 12,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-12-04 16:04:59,2017-12-04 16:05:51,"52,544s",PASSED
openBrowser,Chrome 62.0.3202.94,,2017-12-04 16:04:59,2017-12-04 16:05:02,"2,756s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-12-04 16:05:02,2017-12-04 16:05:03,"1,125s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-12-04 16:05:03,2017-12-04 16:05:07,"3,628s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-12-04 16:05:07,2017-12-04 16:05:07,"0,001s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-12-04 16:05:07,2017-12-04 16:05:07,"0,014s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-12-04 16:05:07,2017-12-04 16:05:07,"0,000s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-12-04 16:05:07,2017-12-04 16:05:07,"0,000s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:05:07,2017-12-04 16:05:07,"0,000s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:05:07,2017-12-04 16:05:07,"0,000s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:05:07,2017-12-04 16:05:07,"0,000s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:05:07,2017-12-04 16:05:08,"0,807s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:05:08,2017-12-04 16:05:08,"0,487s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:05:08,2017-12-04 16:05:08,"0,189s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:05:08,2017-12-04 16:05:10,"1,346s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:05:10,2017-12-04 16:05:11,"1,516s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:05:11,2017-12-04 16:05:13,"1,901s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:05:13,2017-12-04 16:05:14,"1,512s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:05:14,2017-12-04 16:05:15,"0,098s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-12-04 16:05:15,2017-12-04 16:05:15,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-12-04 16:05:15,2017-12-04 16:05:15,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-12-04 16:05:15,2017-12-04 16:05:15,"0,067s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-12-04 16:05:15,2017-12-04 16:05:15,"0,001s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-12-04 16:05:15,2017-12-04 16:05:22,"6,977s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:05:22,2017-12-04 16:05:22,"0,115s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-12-04 16:05:22,2017-12-04 16:05:22,"0,161s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:05:22,2017-12-04 16:05:22,"0,085s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:05:22,2017-12-04 16:05:22,"0,083s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:05:22,2017-12-04 16:05:22,"0,069s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:05:22,2017-12-04 16:05:22,"0,051s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:05:22,2017-12-04 16:05:22,"0,260s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:05:22,2017-12-04 16:05:25,"3,002s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:05:25,2017-12-04 16:05:25,"0,039s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:05:25,2017-12-04 16:05:25,"0,033s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:05:25,2017-12-04 16:05:26,"0,016s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:05:26,2017-12-04 16:05:26,"0,047s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:05:26,2017-12-04 16:05:26,"0,046s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:05:26,2017-12-04 16:05:26,"0,109s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-12-04 16:05:26,2017-12-04 16:05:26,"0,157s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:05:26,2017-12-04 16:05:26,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:05:26,2017-12-04 16:05:26,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-12-04 16:05:26,2017-12-04 16:05:26,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:05:26,2017-12-04 16:05:26,"0,057s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:05:26,2017-12-04 16:05:26,"0,017s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:05:26,2017-12-04 16:05:26,"0,395s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:05:26,2017-12-04 16:05:27,"0,481s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:05:27,2017-12-04 16:05:27,"0,098s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:05:27,2017-12-04 16:05:27,"0,059s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-12-04 16:05:27,2017-12-04 16:05:27,"0,449s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:05:27,2017-12-04 16:05:28,"0,317s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:05:28,2017-12-04 16:05:28,"0,101s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-12-04 16:05:28,2017-12-04 16:05:28,"0,198s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:05:28,2017-12-04 16:05:28,"0,000s",NOT_RUN
